%time	revolution	shaft_angle	e_1	e_2	e_3	e_4	e_1_velocity	e_2_velocity	e_3_velocity	e_4_velocity	variable_gap_length	lout	pos_A	pos_B	zRK	Stroke	lA	lB	z_A	z_B	Piston_Velocity	Piston_Leakage	Poiseuille_Leakage	Couette_Leakage	MTK	MTKtan	Axial_Friction	FTKy_p	FTKy_c	Circumferential_Friction	FTKx_p	FTKx_c	FTG	pDC	FTby	FTby_p	FTby_c	FTbx	FTbx_p	FTbx_c	High_Pressure	Low_Pressure	F_1	F_2	F_3	F_4	F_Fluid_1	F_Fluid_2	F_Fluid_3	F_Fluid_4	F_Contact_1	F_Contact_2	F_Contact_3	F_Contact_4	dF_1	dF_2	dF_3	dF_4	Total_Leakage	Total_Torque_Loss	MFT	Total_Mechanical_Power_Loss	Total_Volumetric_Power_Loss	Mechanical_Power_Loss	Volumetric_Power_Loss
6.11481481e-002	4.58611111e+000	2.11000000e+002	1.27213849e-005	-1.15257608e-005	-9.88096500e-006	-2.74687091e-006	-6.46517121e-003	-7.85074723e-003	1.03802293e-003	1.61606362e-002	2.81560000e-002	4.33600453e-003	1.42600453e-003	5.94399547e-003	3.89360000e-002	-1.99319955e-002	2.34630000e-002	0.00000000e+000	4.83762776e-002	2.02202731e-002	2.66070732e+000	1.32762802e-006	-6.70232735e-009	1.33433034e-006	4.53801630e-002	-1.42861475e-001	-8.39807843e+000	-1.69788030e-001	-8.22829040e+000	-1.47037336e+001	-5.67771465e-001	-1.41359621e+001	3.70865201e+001	6.07560000e-001	8.05850237e+000	-1.69788030e-001	8.22829040e+000	1.35681906e+001	-5.67771465e-001	1.41359621e+001	3.20666000e+002	1.01259000e+000	2.42612242e+001	1.07825479e+002	-8.76284811e+001	8.99494092e+002	-2.63272526e+001	-1.01580930e+002	8.82283498e+001	-8.98552506e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	2.06602838e+000	-6.24454980e+000	-5.99868712e-001	-9.41585687e-001	6.20322002e-006	2.11745839e+000	-2.90339063e+000	2.91298255e+003	-2.14812069e+001	1.01303442e+002	-5.21014339e-002
6.11851852e-002	4.58888889e+000	2.12000000e+002	1.24819342e-005	-1.18165292e-005	-9.84251971e-006	-2.14832883e-006	-6.27309543e-003	-7.44146098e-003	9.84956681e-004	1.54576349e-002	2.82570000e-002	4.43789591e-003	1.52789591e-003	5.84210409e-003	3.90370000e-002	-1.98301041e-002	2.33620000e-002	0.00000000e+000	4.83762776e-002	2.01183817e-002	2.73705014e+000	1.35283001e-006	-1.94154452e-008	1.37224546e-006	4.69138580e-002	-1.39486482e-001	-8.43809969e+000	-1.74772502e-001	-8.26332719e+000	-1.43563691e+001	-5.56179205e-001	-1.38001899e+001	3.70865201e+001	6.15717000e-001	8.08855469e+000	-1.74772502e-001	8.26332719e+000	1.32440107e+001	-5.56179205e-001	1.38001899e+001	3.20663000e+002	1.00935000e+000	2.42748090e+001	1.07920673e+002	-8.79049834e+001	8.98139134e+002	-3.07715368e+001	-9.80048604e+001	8.85192660e+001	-8.97126808e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	6.49672778e+000	-9.91581276e+000	-6.14282571e-001	-1.01232505e+000	6.29184276e-006	2.10903974e+000	-2.90991372e+000	2.93525099e+003	-1.83723409e+001	9.98194777e+001	-5.19869576e-002
6.12222222e-002	4.59166667e+000	2.13000000e+002	1.22495973e-005	-1.20921389e-005	-9.80603983e-006	-1.57582383e-006	-6.16329967e-003	-7.05599380e-003	9.87769881e-004	1.48188320e-002	2.83620000e-002	4.54263055e-003	1.63263055e-003	5.73736945e-003	3.91420000e-002	-1.97253694e-002	2.32570000e-002	0.00000000e+000	4.83762776e-002	2.00136471e-002	2.81251384e+000	1.37869384e-006	-3.10041582e-008	1.40969800e-006	4.85590960e-002	-1.36612649e-001	-8.49796698e+000	-1.81465977e-001	-8.31650100e+000	-1.40605855e+001	-5.44253780e-001	-1.35163317e+001	3.70865201e+001	6.24212000e-001	8.13503502e+000	-1.81465977e-001	8.31650100e+000	1.29720779e+001	-5.44253780e-001	1.35163317e+001	3.20642000e+002	1.00711000e+000	2.42671441e+001	1.08004623e+002	-8.81135949e+001	8.96783137e+002	-2.70759665e+001	-1.01327791e+002	8.88309835e+001	-8.95698757e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	2.80882240e+000	-6.67683211e+000	-7.17388650e-001	-1.08437990e+000	6.38416091e-006	2.10334542e+000	-2.91898950e+000	2.92706588e+003	-1.51678573e+001	9.86616695e+001	-5.18096602e-002
6.12592593e-002	4.59444444e+000	2.14000000e+002	1.20213269e-005	-1.23534720e-005	-9.76945576e-006	-1.02697820e-006	-6.05125949e-003	-6.70549924e-003	9.80583986e-004	1.42315424e-002	2.84700000e-002	4.65017299e-003	1.74017299e-003	5.62982701e-003	3.92500000e-002	-1.96178270e-002	2.31490000e-002	0.00000000e+000	4.83762776e-002	1.99061047e-002	2.88707468e+000	1.40493376e-006	-4.17363577e-008	1.44667012e-006	5.02985948e-002	-1.34164573e-001	-8.57328797e+000	-1.88762223e-001	-8.38452575e+000	-1.38086221e+001	-5.33658187e-001	-1.32749640e+001	3.70865201e+001	6.31874000e-001	8.19576353e+000	-1.88762223e-001	8.38452575e+000	1.27413058e+001	-5.33658187e-001	1.32749640e+001	3.20603000e+002	1.00539000e+000	2.42412507e+001	1.08077453e+002	-8.82624389e+001	8.95435915e+002	-2.60735261e+001	-1.02914013e+002	8.90917061e+001	-8.94585226e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	1.83227536e+000	-5.16343998e+000	-8.29267150e-001	-8.50689121e-001	6.47535184e-006	2.10395586e+000	-2.93050744e+000	2.93406109e+003	-1.19986655e+001	9.77797153e+001	-5.17192645e-002
6.12962963e-002	4.59722222e+000	2.15000000e+002	1.17972062e-005	-1.26018238e-005	-9.73313783e-006	-4.99884035e-007	-5.93540669e-003	-6.37583468e-003	9.73756109e-004	1.36929437e-002	2.85800000e-002	4.76048685e-003	1.85048685e-003	5.51951315e-003	3.93600000e-002	-1.95075132e-002	2.30390000e-002	0.00000000e+000	4.83762776e-002	1.97957908e-002	2.96070927e+000	1.43162860e-006	-5.15215457e-008	1.48315015e-006	5.21225705e-002	-1.32092233e-001	-8.66139279e+000	-1.95544274e-001	-8.46584852e+000	-1.35953307e+001	-5.24969321e-001	-1.30703614e+001	3.70865201e+001	6.39492000e-001	8.27030425e+000	-1.95544274e-001	8.46584852e+000	1.25453921e+001	-5.24969321e-001	1.30703614e+001	3.20544000e+002	1.00405000e+000	2.41963741e+001	1.08145125e+002	-8.83459447e+001	8.94085997e+002	-2.56168151e+001	-1.02772891e+002	8.92116590e+001	-8.93104626e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	1.42044099e+000	-5.37223401e+000	-8.65714318e-001	-9.81370518e-001	6.51561484e-006	2.11453847e+000	-2.94983643e+000	2.91371139e+003	-1.05046803e+001	9.71293110e+001	-5.16113564e-002
6.13333333e-002	4.60000000e+000	2.16000000e+002	1.15773763e-005	-1.28379659e-005	-9.69707279e-006	7.26202792e-009	-5.81937431e-003	-6.07373867e-003	9.65673860e-004	1.32037292e-002	2.86930000e-002	4.87353487e-003	1.96353487e-003	5.40646513e-003	3.94730000e-002	-1.93944651e-002	2.29260000e-002	0.00000000e+000	4.83762776e-002	1.96827428e-002	3.03339453e+000	1.45903106e-006	-6.01031564e-008	1.51913422e-006	5.40255116e-002	-1.30322966e-001	-8.76059116e+000	-2.01558919e-001	-8.55903224e+000	-1.34132324e+001	-5.15640569e-001	-1.28975918e+001	3.70865201e+001	6.47100000e-001	8.35747332e+000	-2.01558919e-001	8.55903224e+000	1.23819513e+001	-5.15640569e-001	1.28975918e+001	3.20462000e+002	1.00309000e+000	2.41316172e+001	1.08203535e+002	-8.83624606e+001	8.92738501e+002	-2.73286856e+001	-1.00808261e+002	8.93403622e+001	-8.91701746e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	3.19706838e+000	-7.39527387e+000	-9.77901607e-001	-1.03675532e+000	6.57707507e-006	2.10830481e+000	-3.01880648e+000	2.96442723e+003	-8.29183543e+000	9.66687318e+001	-5.14892063e-002
6.13703704e-002	4.60277778e+000	2.17000000e+002	1.13618439e-005	-1.30629191e-005	-9.66130709e-006	4.96289035e-007	-5.72553019e-003	-5.78374916e-003	9.74243539e-004	1.27467635e-002	2.88090000e-002	4.98927893e-003	2.07927893e-003	5.29072107e-003	3.95890000e-002	-1.92787211e-002	2.28100000e-002	0.00000000e+000	4.83762776e-002	1.95669987e-002	3.10510776e+000	1.48681839e-006	-6.77936303e-008	1.55461202e-006	5.60082585e-002	-1.28821048e-001	-8.87038061e+000	-2.08344010e-001	-8.66203660e+000	-1.32586505e+001	-5.07299338e-001	-1.27513511e+001	3.70865201e+001	6.54387000e-001	8.45369259e+000	-2.08344010e-001	8.66203660e+000	1.22440518e+001	-5.07299338e-001	1.27513511e+001	3.20361000e+002	1.00256000e+000	2.40477995e+001	1.08251259e+002	-8.83143169e+001	8.91398896e+002	-2.89582524e+001	-9.85752317e+001	8.88313447e+001	-8.89984918e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	4.91045287e+000	-9.67602691e+000	-5.17027809e-001	-1.41397858e+000	6.66043953e-006	2.10456541e+000	-3.08808091e+000	2.98606182e+003	-5.57536847e+000	9.64295157e+001	-5.13863765e-002
6.14074074e-002	4.60555556e+000	2.18000000e+002	1.11497873e-005	-1.32771321e-005	-9.62522400e-006	9.68391387e-007	-5.66462069e-003	-5.50770411e-003	1.00303025e-003	1.23291512e-002	2.89270000e-002	5.10768001e-003	2.19768001e-003	5.17231999e-003	3.97070000e-002	-1.91603200e-002	2.26920000e-002	0.00000000e+000	4.83762776e-002	1.94485976e-002	3.17582658e+000	1.51502563e-006	-7.45442436e-008	1.58956988e-006	5.80722562e-002	-1.27550239e-001	-8.99041897e+000	-2.16596586e-001	-8.77382239e+000	-1.31278549e+001	-4.99553934e-001	-1.26283010e+001	3.70865201e+001	6.61578000e-001	8.55722580e+000	-2.16596586e-001	8.77382239e+000	1.21287471e+001	-4.99553934e-001	1.26283010e+001	3.20189000e+002	1.00240000e+000	2.39454728e+001	1.08292197e+002	-8.82006391e+001	8.90063165e+002	-2.64092586e+001	-1.00246261e+002	8.91982249e+001	-8.88850027e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	2.46378574e+000	-8.04593553e+000	-9.97585848e-001	-1.21313803e+000	6.78350279e-006	2.10386185e+000	-3.15763432e+000	3.02557920e+003	-2.16621644e+000	9.63381705e+001	-5.12718004e-002
6.14444444e-002	4.60833333e+000	2.19000000e+002	1.09399865e-005	-1.34811211e-005	-9.58807473e-006	1.42502662e-006	-5.59231964e-003	-5.25256453e-003	1.02916411e-003	1.19501225e-002	2.90480000e-002	5.22869830e-003	2.31869830e-003	5.05130170e-003	3.98280000e-002	-1.90393017e-002	2.25710000e-002	0.00000000e+000	4.83762776e-002	1.93275793e-002	3.24552901e+000	1.54350511e-006	-8.04889247e-008	1.62399404e-006	6.01962683e-002	-1.26502085e-001	-9.11697944e+000	-2.22746865e-001	-8.89423258e+000	-1.30199758e+001	-4.93299606e-001	-1.25266762e+001	3.70865201e+001	6.68889000e-001	8.67148571e+000	-2.22746865e-001	8.89423258e+000	1.20333766e+001	-4.93299606e-001	1.25266762e+001	3.19817000e+002	1.00259000e+000	2.38232666e+001	1.08323004e+002	-8.80179094e+001	8.88733820e+002	-2.58342245e+001	-1.01286575e+002	8.92253440e+001	-8.87638419e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	2.01095786e+000	-7.03642939e+000	-1.20743465e+000	-1.09540146e+000	6.96169879e-006	2.10329217e+000	-3.20101629e+000	3.04707714e+003	2.62945183e+000	9.63755482e+001	-5.11071521e-002
6.14814815e-002	4.61111111e+000	2.20000000e+002	1.07328636e-005	-1.36756605e-005	-9.54995754e-006	1.86762375e-006	-5.52316713e-003	-5.01751342e-003	1.06619610e-003	1.16093597e-002	2.91720000e-002	5.35229312e-003	2.44229312e-003	4.92770688e-003	3.99520000e-002	-1.89157069e-002	2.24470000e-002	0.00000000e+000	4.83762776e-002	1.92039845e-002	3.31419341e+000	1.57220437e-006	-8.56635282e-008	1.65786790e-006	6.23888523e-002	-1.25643510e-001	-9.25108583e+000	-2.28651502e-001	-9.02243432e+000	-1.29316087e+001	-4.87644716e-001	-1.24439640e+001	3.70865201e+001	6.76196000e-001	8.79378282e+000	-2.28651502e-001	9.02243432e+000	1.19563193e+001	-4.87644716e-001	1.24439640e+001	3.19222000e+002	1.00316000e+000	2.36817910e+001	1.08342666e+002	-8.77676174e+001	8.87414935e+002	-2.62991430e+001	-1.00158021e+002	8.88739981e+001	-8.86254595e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	2.61735198e+000	-8.18464445e+000	-1.10638070e+000	-1.16034011e+000	7.16135041e-006	2.11876583e+000	-3.23722011e+000	3.08137518e+003	8.46642257e+000	9.65483706e+001	-5.09086064e-002
6.15185185e-002	4.61388889e+000	2.21000000e+002	1.05283018e-005	-1.38614944e-005	-9.51046880e-006	2.29760003e-006	-5.49706035e-003	-4.76761104e-003	1.14159808e-003	1.12893443e-002	2.92980000e-002	5.47842300e-003	2.56842300e-003	4.80157700e-003	4.00780000e-002	-1.87895770e-002	2.23210000e-002	0.00000000e+000	4.83762776e-002	1.90778546e-002	3.38179852e+000	1.60111283e-006	-9.00631029e-008	1.69117593e-006	6.46443415e-002	-1.24963060e-001	-9.39162643e+000	-2.34092622e-001	-9.15753381e+000	-1.28615747e+001	-4.83768871e-001	-1.23778059e+001	3.70865201e+001	6.83365000e-001	8.92344119e+000	-2.34092622e-001	9.15753381e+000	1.18940370e+001	-4.83768871e-001	1.23778059e+001	3.18477000e+002	1.00410000e+000	2.35223671e+001	1.08354088e+002	-8.74517096e+001	8.86106128e+002	-2.36758771e+001	-1.08316297e+002	8.74811049e+001	-8.86259216e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	1.53509991e-001	-3.77906148e-002	-2.93953361e-002	1.53088448e-001	7.35871010e-006	2.12069311e+000	-3.27218198e+000	3.12839219e+003	1.50420445e+001	9.68904772e+001	-5.06968360e-002
6.15555556e-002	4.61666667e+000	2.22000000e+002	1.03247070e-005	-1.40380726e-005	-9.46818739e-006	2.71572390e-006	-5.44437537e-003	-4.55943448e-003	1.18795873e-003	1.09983908e-002	2.94270000e-002	5.60704569e-003	2.69704569e-003	4.67295431e-003	4.02070000e-002	-1.86609543e-002	2.21920000e-002	0.00000000e+000	4.83762776e-002	1.89492320e-002	3.44832348e+000	1.63030961e-006	-9.35966456e-008	1.72390626e-006	6.69751250e-002	-1.24417125e-001	-9.54016417e+000	-2.40255163e-001	-9.29990900e+000	-1.28053855e+001	-4.77642637e-001	-1.23277428e+001	3.70865201e+001	6.90725000e-001	9.05965384e+000	-2.40255163e-001	9.29990900e+000	1.18501002e+001	-4.77642637e-001	1.23277428e+001	3.17649000e+002	1.00544000e+000	2.33438577e+001	1.08353759e+002	-8.70673920e+001	8.84810723e+002	-2.45810197e+001	-1.01198778e+002	8.87359047e+001	-8.83651038e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	1.23716201e+000	-7.15498118e+000	-1.66851266e+000	-1.15968439e+000	7.51825404e-006	2.13106599e+000	-3.29318107e+000	3.15740119e+003	2.13229337e+001	9.73232604e+001	-5.04214005e-002
6.15925926e-002	4.61944444e+000	2.23000000e+002	1.01230635e-005	-1.42069405e-005	-9.42418892e-006	3.12307171e-006	-5.39687251e-003	-4.35502075e-003	1.24538114e-003	1.07299951e-002	2.95580000e-002	5.73811815e-003	2.82811815e-003	4.54188185e-003	4.03380000e-002	-1.85298819e-002	2.20610000e-002	0.00000000e+000	4.83762776e-002	1.88181595e-002	3.51374780e+000	1.65918885e-006	-9.68665804e-008	1.75605543e-006	6.93686091e-002	-1.24014103e-001	-9.69466635e+000	-2.46545335e-001	-9.44812101e+000	-1.27639052e+001	-4.72890802e-001	-1.22910144e+001	3.70865201e+001	6.94196000e-001	9.20157568e+000	-2.46545335e-001	9.44812101e+000	1.18181236e+001	-4.72890802e-001	1.22910144e+001	3.16932000e+002	1.00846000e+000	2.31570369e+001	1.08334460e+002	-8.66519995e+001	8.83566207e+002	-2.53262440e+001	-1.00367158e+002	8.81068215e+001	-8.82134736e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	2.16920708e+000	-7.96730258e+000	-1.45482192e+000	-1.43147127e+000	7.55698818e-006	2.13212545e+000	-3.29209275e+000	3.20883579e+003	2.32876483e+001	9.78968534e+001	-5.07386587e-002
6.16296296e-002	4.62222222e+000	2.24000000e+002	9.92317929e-006	-1.43682376e-005	-9.37806369e-006	3.52047893e-006	-5.35844878e-003	-4.15251050e-003	1.29206473e-003	1.04570892e-002	2.96910000e-002	5.87159659e-003	2.96159659e-003	4.40840341e-003	4.04710000e-002	-1.83964034e-002	2.19280000e-002	0.00000000e+000	4.83762776e-002	1.86846810e-002	3.57805140e+000	1.68791050e-006	-9.97248897e-008	1.78763539e-006	7.17954291e-002	-1.23697079e-001	-9.85096403e+000	-2.50708615e-001	-9.60025541e+000	-1.27312762e+001	-4.66797874e-001	-1.22644783e+001	3.70865201e+001	7.01912000e-001	9.34954680e+000	-2.50708615e-001	9.60025541e+000	1.17976804e+001	-4.66797874e-001	1.22644783e+001	3.16775000e+002	1.01108000e+000	2.29424319e+001	1.08317206e+002	-8.61320187e+001	8.82294391e+002	-2.56946699e+001	-9.95250806e+001	8.75080616e+001	-8.80914645e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	2.75223797e+000	-8.79212528e+000	-1.37604288e+000	-1.37974658e+000	7.52883599e-006	2.13711907e+000	-3.31418682e+000	3.24360229e+003	2.24484084e+001	9.86594899e+001	-5.03145867e-002
6.16666667e-002	4.62500000e+000	2.25000000e+002	9.72471822e-006	-1.45220342e-005	-9.33020944e-006	3.90777853e-006	-5.33982991e-003	-3.95804434e-003	1.34416947e-003	1.01954690e-002	2.98270000e-002	6.00743650e-003	3.09743650e-003	4.27256350e-003	4.06070000e-002	-1.82605635e-002	2.17920000e-002	0.00000000e+000	4.83762776e-002	1.85488411e-002	3.64121459e+000	1.71656323e-006	-1.02080859e-007	1.81864409e-006	7.42651571e-002	-1.23444588e-001	-1.00104434e+001	-2.54725552e-001	-9.75571780e+000	-1.27052890e+001	-4.58398916e-001	-1.22468901e+001	3.70865201e+001	7.03640000e-001	9.50099225e+000	-2.54725552e-001	9.75571780e+000	1.17884912e+001	-4.58398916e-001	1.22468901e+001	3.16937000e+002	1.01461000e+000	2.27246481e+001	1.08271691e+002	-8.56010934e+001	8.81099314e+002	-2.55103922e+001	-9.91370468e+001	8.69760821e+001	-8.79743109e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	2.78574407e+000	-9.13464457e+000	-1.37498870e+000	-1.35620514e+000	7.47673725e-006	2.14553707e+000	-3.33772555e+000	3.28498000e+003	2.07997245e+001	9.94495196e+001	-5.08720680e-002
6.17037037e-002	4.62777778e+000	2.26000000e+002	9.52694674e-006	-1.46686285e-005	-9.28042539e-006	4.28538850e-006	-5.32618934e-003	-3.77391711e-003	1.39779955e-003	9.94756886e-003	2.99650000e-002	6.14559262e-003	3.23559262e-003	4.13440738e-003	4.07450000e-002	-1.81224074e-002	2.16540000e-002	0.00000000e+000	4.83762776e-002	1.84106850e-002	3.70321811e+000	1.74490409e-006	-1.04165219e-007	1.84906931e-006	7.67916029e-002	-1.23294391e-001	-1.01749634e+001	-2.60744228e-001	-9.91421912e+000	-1.26898303e+001	-4.52347704e-001	-1.22374826e+001	3.70865201e+001	7.01476000e-001	9.65347489e+000	-2.60744228e-001	9.91421912e+000	1.17851349e+001	-4.52347704e-001	1.22374826e+001	3.17146000e+002	1.02144000e+000	2.25003312e+001	1.08206955e+002	-8.50441555e+001	8.79957958e+002	-2.59063857e+001	-9.86402905e+001	8.62192954e+001	-8.78517534e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	3.40605447e+000	-9.56666476e+000	-1.17513982e+000	-1.44042369e+000	7.43147082e-006	2.14932830e+000	-3.34453974e+000	3.29829255e+003	1.88517953e+001	1.00301769e+002	-5.20895748e-002
6.17407407e-002	4.63055556e+000	2.27000000e+002	9.32968047e-006	-1.48084032e-005	-9.22865503e-006	4.65381697e-006	-5.31630209e-003	-3.59343825e-003	1.45173489e-003	9.70677370e-003	3.01060000e-002	6.28601903e-003	3.37601903e-003	3.99398097e-003	4.08860000e-002	-1.79819810e-002	2.15130000e-002	0.00000000e+000	4.83762776e-002	1.82702586e-002	3.76404310e+000	1.77302121e-006	-1.05878299e-007	1.87889951e-006	7.93522674e-002	-1.23244127e-001	-1.03415369e+001	-2.65815136e-001	-1.00757218e+001	-1.26846570e+001	-4.48798447e-001	-1.22358585e+001	3.70865201e+001	7.00108000e-001	9.80990666e+000	-2.65815136e-001	1.00757218e+001	1.17870601e+001	-4.48798447e-001	1.22358585e+001	3.17360000e+002	1.02960000e+000	2.22573435e+001	1.08130888e+002	-8.44168596e+001	8.78831139e+002	-2.50915775e+001	-9.85024961e+001	8.58733694e+001	-8.77290858e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	2.83423395e+000	-9.62839223e+000	-1.45650980e+000	-1.54028095e+000	7.37124508e-006	2.15292577e+000	-3.34672353e+000	3.31427143e+003	1.61888127e+001	1.01228187e+002	-5.31714878e-002
6.17777778e-002	4.63333333e+000	2.28000000e+002	9.13278039e-006	-1.49414935e-005	-9.17488707e-006	5.01332711e-006	-5.31318509e-003	-3.42194394e-003	1.51171616e-003	9.48840720e-003	3.02480000e-002	6.42866909e-003	3.51866909e-003	3.85133091e-003	4.10280000e-002	-1.78393309e-002	2.13710000e-002	0.00000000e+000	4.83762776e-002	1.81276086e-002	3.82367111e+000	1.80109343e-006	-1.07024506e-007	1.90811793e-006	8.19357353e-002	-1.23235118e-001	-1.05087995e+001	-2.69790953e-001	-1.02390086e+001	-1.26837297e+001	-4.43480923e-001	-1.22402488e+001	3.70865201e+001	6.99229000e-001	9.96921764e+000	-2.69790953e-001	1.02390086e+001	1.17967678e+001	-4.43480923e-001	1.22402488e+001	3.17562000e+002	1.03833000e+000	2.19981713e+001	1.08049478e+002	-8.37236523e+001	8.77716622e+002	-2.45500807e+001	-9.68161044e+001	8.54423489e+001	-8.76261573e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	2.55190943e+000	-1.12333738e+001	-1.71869657e+000	-1.45504885e+000	7.32149023e-006	2.15038590e+000	-3.34600123e+000	3.31258650e+003	1.36735339e+001	1.02169738e+002	-5.41716671e-002
6.18148148e-002	4.63611111e+000	2.29000000e+002	8.93599576e-006	-1.50682322e-005	-9.11889758e-006	5.36474960e-006	-5.31090301e-003	-3.25241075e-003	1.57324109e-003	9.27524449e-003	3.03930000e-002	6.57349553e-003	3.66349553e-003	3.70650447e-003	4.11730000e-002	-1.76945045e-002	2.12260000e-002	0.00000000e+000	4.83762776e-002	1.79827821e-002	3.88208414e+000	1.82862916e-006	-1.08085285e-007	1.93671445e-006	8.45538506e-002	-1.23302040e-001	-1.06784136e+001	-2.73424882e-001	-1.04049887e+001	-1.26906175e+001	-4.39109885e-001	-1.22515077e+001	3.70865201e+001	6.98757000e-001	1.01315638e+001	-2.73424882e-001	1.04049887e+001	1.18123978e+001	-4.39109885e-001	1.22515077e+001	3.17758000e+002	1.04781000e+000	2.17220900e+001	1.07954692e+002	-8.29650846e+001	8.76625291e+002	-2.33997948e+001	-9.84291370e+001	8.46085222e+001	-8.75180038e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	1.67770481e+000	-9.52555514e+000	-1.64343761e+000	-1.44525320e+000	7.27229395e-006	2.15151339e+000	-3.34172786e+000	3.29929924e+003	1.09601824e+001	1.03190500e+002	-5.50861735e-002
6.18518519e-002	4.63888889e+000	2.30000000e+002	8.73929565e-006	-1.51886918e-005	-9.06062940e-006	5.70827717e-006	-5.30084035e-003	-3.08828691e-003	1.62910393e-003	9.06950811e-003	3.05400000e-002	6.72045042e-003	3.81045042e-003	3.55954958e-003	4.13200000e-002	-1.75475496e-002	2.10790000e-002	0.00000000e+000	4.83762776e-002	1.78358272e-002	3.93926460e+000	1.85586516e-006	-1.08804868e-007	1.96467003e-006	8.72364252e-002	-1.23456878e-001	-1.08541821e+001	-2.81088292e-001	-1.05730938e+001	-1.27065540e+001	-4.37818604e-001	-1.22687354e+001	3.70865201e+001	6.98775000e-001	1.02920055e+001	-2.81088292e-001	1.05730938e+001	1.18309168e+001	-4.37818604e-001	1.22687354e+001	3.17962000e+002	1.05795000e+000	2.14303832e+001	1.07849503e+002	-8.21431757e+001	8.75556374e+002	-2.25587604e+001	-9.81503847e+001	8.39820372e+001	-8.74121804e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	1.12837719e+000	-9.69911845e+000	-1.83886154e+000	-1.43457006e+000	7.20167207e-006	2.15510028e+000	-3.33494041e+000	3.29846427e+003	7.49521620e+000	1.04279153e+002	-5.59032983e-002
6.18888889e-002	4.64166667e+000	2.31000000e+002	8.54296823e-006	-1.53030728e-005	-9.00029221e-006	6.04418488e-006	-5.28791566e-003	-2.93853398e-003	1.68605031e-003	8.88542233e-003	3.06890000e-002	6.86948521e-003	3.95948521e-003	3.41051479e-003	4.14690000e-002	-1.73985148e-002	2.09300000e-002	0.00000000e+000	4.83762776e-002	1.76867924e-002	3.99519535e+000	1.88311809e-006	-1.08857968e-007	1.99197606e-006	8.99167288e-002	-1.23625965e-001	-1.10278567e+001	-2.84873411e-001	-1.07429833e+001	-1.27239568e+001	-4.32602276e-001	-1.22913546e+001	3.70865201e+001	6.99369000e-001	1.04581099e+001	-2.84873411e-001	1.07429833e+001	1.18587523e+001	-4.32602276e-001	1.22913546e+001	3.18160000e+002	1.06895000e+000	2.11225109e+001	1.07734224e+002	-8.12550468e+001	8.74509152e+002	-2.31981378e+001	-9.74485149e+001	8.30506749e+001	-8.72988088e+002	0.00000000e+000	0.00000000e+000	0.00000000e+000	-0.00000000e+000	2.07562685e+000	-1.02857086e+001	-1.79562808e+000	-1.52106474e+000	7.13589955e-006	2.15876012e+000	-3.32544991e+000	3.27171083e+003	4.11958452e+000	1.05355624e+002	-5.66123674e-002
