%time	revolution	shaft_angle	e_1	e_2	e_3	e_4	e_1_velocity	e_2_velocity	e_3_velocity	e_4_velocity	variable_gap_length	lout	pos_A	pos_B	zRK	Stroke	lA	lB	z_A	z_B	Piston_Velocity	Piston_Leakage	Poiseuille_Leakage	Couette_Leakage	MTK	MTKtan	Axial_Friction	FTKy_p	FTKy_c	Circumferential_Friction	FTKx_p	FTKx_c	FTG	pDC	FTby	FTby_p	FTby_c	FTbx	FTbx_p	FTbx_c	High_Pressure	Low_Pressure	F_1	F_2	F_3	F_4	F_Fluid_1	F_Fluid_2	F_Fluid_3	F_Fluid_4	F_Contact_1	F_Contact_2	F_Contact_3	F_Contact_4	dF_1	dF_2	dF_3	dF_4	Total_Leakage	Total_Torque_Loss	MFT	Total_Mechanical_Power_Loss	Total_Volumetric_Power_Loss	Mechanical_Power_Loss	Volumetric_Power_Loss
7.34222222e-002	5.50666667e+000	1.82400000e+002	2.64428660e-005	3.19021913e-005	-5.19329510e-006	-3.08036286e-005	-1.71345868e-002	1.74140105e-002	1.78755793e-002	-3.17267962e-003	1.85640000e-002	2.74455294e-003	5.23455294e-003	7.53544706e-003	2.93440000e-002	-2.15234471e-002	2.76550000e-002	0.00000000e+000	4.03762776e-002	2.18117247e-002	2.16988057e-001	4.36788230e-006	4.23014412e-006	1.37738176e-007	-5.70413224e-003	-6.54744693e-001	1.29831835e+001	1.62823422e+001	-3.29915872e+000	-6.71474480e+001	2.58145628e+000	-6.97289043e+001	8.47088541e+001	3.27080000e+002	1.95815009e+001	1.62823422e+001	3.29915872e+000	7.23103605e+001	2.58145628e+000	6.97289043e+001	3.23827000e+002	9.99565000e-001	-2.69381261e+001	1.83224417e+003	7.33276782e+001	-4.10045957e+003	1.86058041e+003	-1.42210488e+003	-1.09739575e+001	3.88443058e+003	-1.83368220e+003	-4.10399686e+002	-6.21988315e+001	2.15429002e+002	3.99156214e-002	2.60393542e-001	-1.54889194e-001	5.99989274e-001	1.37914540e-005	1.34385640e+000	-1.89607875e+000	4.20742731e+003	1.65535951e+002	5.03753385e+002	1.42427906e+002
7.34259259e-002	5.50694444e+000	1.82500000e+002	2.63794046e-005	3.19666876e-005	-5.12708925e-006	-3.08153792e-005	-1.71599821e-002	1.73074453e-002	1.79066059e-002	-3.06625715e-003	1.85650000e-002	2.74539202e-003	5.23539202e-003	7.53460798e-003	2.93450000e-002	-2.15226080e-002	2.76540000e-002	0.00000000e+000	4.03762776e-002	2.18108856e-002	2.26023243e-001	4.37349018e-006	4.23002450e-006	1.43465682e-007	-5.84924208e-003	-6.55130575e-001	1.27812475e+001	1.62200214e+001	-3.43877396e+000	-6.71870222e+001	2.58735833e+000	-6.97743805e+001	8.45970726e+001	3.26558000e+002	1.96587954e+001	1.62200214e+001	3.43877396e+000	7.23617388e+001	2.58735833e+000	6.97743805e+001	3.23676000e+002	1.00027000e+000	-3.00410259e+001	1.82902288e+003	8.17768001e+001	-4.09186062e+003	1.86017671e+003	-1.41591138e+003	-2.34269958e+001	3.86732576e+003	-1.83028303e+003	-4.13504867e+002	-5.82285404e+001	2.23959138e+002	1.47344424e-001	3.93367983e-001	-1.21263948e-001	5.75727433e-001	1.37970619e-005	1.34371129e+000	-1.89646463e+000	4.20755494e+003	1.65490517e+002	5.03881015e+002	1.42382472e+002
7.34296296e-002	5.50722222e+000	1.82600000e+002	2.63158491e-005	3.20307892e-005	-5.06076849e-006	-3.08267357e-005	-1.71527667e-002	1.72000434e-002	1.78863502e-002	-2.98339917e-003	1.85660000e-002	2.74626532e-003	5.23626532e-003	7.53373468e-003	2.93460000e-002	-2.15217347e-002	2.76530000e-002	0.00000000e+000	4.03762776e-002	2.18100123e-002	2.35057697e-001	4.38519928e-006	4.23600946e-006	1.49189817e-007	-6.00745351e-003	-6.56085617e-001	1.26224010e+001	1.62032667e+001	-3.58086565e+000	-6.72849666e+001	2.57992892e+000	-6.98648955e+001	8.45970726e+001	3.26558000e+002	1.97841323e+001	1.62032667e+001	3.58086565e+000	7.24448244e+001	2.57992892e+000	6.98648955e+001	3.23676000e+002	1.00027000e+000	-3.32024154e+001	1.82875646e+003	9.03857220e+001	-4.09130505e+003	1.86160395e+003	-1.41178317e+003	-3.39381408e+001	3.86177947e+003	-1.82847068e+003	-4.17280043e+002	-5.63326910e+001	2.28720013e+002	6.91466227e-002	3.06746035e-001	-1.14890234e-001	8.05559012e-001	1.38087710e-005	1.34355308e+000	-1.89741967e+000	4.20778578e+003	1.65871716e+002	5.04111860e+002	1.42763671e+002
7.34333333e-002	5.50750000e+000	1.82700000e+002	2.62523203e-005	3.20944931e-005	-4.99452275e-006	-3.08377854e-005	-1.71073169e-002	1.70729530e-002	1.78525912e-002	-2.88793160e-003	1.85670000e-002	2.74717284e-003	5.23717284e-003	7.53282716e-003	2.93470000e-002	-2.15208272e-002	2.76520000e-002	0.00000000e+000	4.03762776e-002	2.18091048e-002	2.44091389e-001	4.38820347e-006	4.23329286e-006	1.54910615e-007	-6.15034547e-003	-6.57422892e-001	1.24443535e+001	1.61697216e+001	-3.72536811e+000	-6.74221111e+001	2.57211210e+000	-6.99942232e+001	8.44730436e+001	3.25978000e+002	1.98950897e+001	1.61697216e+001	3.72536811e+000	7.25663353e+001	2.57211210e+000	6.99942232e+001	3.23531000e+002	1.00091000e+000	-3.62803509e+001	1.82520246e+003	9.87680386e+001	-4.08179943e+003	1.86196315e+003	-1.40493167e+003	-4.33114170e+001	3.85025873e+003	-1.82642946e+003	-4.21368234e+002	-5.53703466e+001	2.30818637e+002	7.46661502e-001	1.09743932e+000	-8.62750253e-002	7.22064865e-001	1.38117752e-005	1.34341019e+000	-1.89875694e+000	4.20777497e+003	1.65715004e+002	5.04101040e+002	1.42606959e+002
7.34370370e-002	5.50777778e+000	1.82800000e+002	2.61889599e-005	3.21577263e-005	-4.92840204e-006	-3.08484814e-005	-1.70832697e-002	1.69500370e-002	1.78256376e-002	-2.80227836e-003	1.85680000e-002	2.74811457e-003	5.23811457e-003	7.53188543e-003	2.93480000e-002	-2.15198854e-002	2.76510000e-002	0.00000000e+000	4.03762776e-002	2.18081631e-002	2.53124289e-001	4.39527788e-006	4.23464990e-006	1.60627978e-007	-6.29380795e-003	-6.59082101e-001	1.22801643e+001	1.61522317e+001	-3.87206743e+000	-6.75922715e+001	2.56207013e+000	-7.01543417e+001	8.44730436e+001	3.25978000e+002	2.00242991e+001	1.61522317e+001	3.87206743e+000	7.27164118e+001	2.56207013e+000	7.01543417e+001	3.23531000e+002	1.00091000e+000	-3.94346008e+001	1.82492479e+003	1.07358689e+002	-4.08121281e+003	1.86146221e+003	-1.40119882e+003	-5.21414489e+001	3.85054673e+003	-1.82223961e+003	-4.24160690e+002	-5.49526819e+001	2.31625384e+002	2.12004483e-001	4.34716524e-001	-2.64557939e-001	-9.59302030e-001	1.38188496e-005	1.34326673e+000	-1.90041615e+000	4.20817547e+003	1.65944906e+002	5.04501542e+002	1.42836862e+002
7.34407407e-002	5.50805556e+000	1.82900000e+002	2.61256885e-005	3.22205042e-005	-4.86238116e-006	-3.08588602e-005	-1.70483677e-002	1.68131429e-002	1.77984954e-002	-2.70374724e-003	1.85690000e-002	2.74909052e-003	5.23909052e-003	7.53090948e-003	2.93490000e-002	-2.15189095e-002	2.76500000e-002	0.00000000e+000	4.03762776e-002	2.18071871e-002	2.62156370e-001	4.39562467e-006	4.22928239e-006	1.66342284e-007	-6.41580010e-003	-6.60546356e-001	1.20868774e+001	1.61051406e+001	-4.01826322e+000	-6.77424385e+001	2.55239892e+000	-7.02948374e+001	8.43425817e+001	3.25367000e+002	2.01234038e+001	1.61051406e+001	4.01826322e+000	7.28472363e+001	2.55239892e+000	7.02948374e+001	3.23400000e+002	1.00148000e+000	-4.24886934e+001	1.82118336e+003	1.15677241e+002	-4.07119588e+003	1.85860497e+003	-1.39524999e+003	-6.08580511e+001	3.84642924e+003	-1.81665196e+003	-4.26534261e+002	-5.39939595e+001	2.33010422e+002	5.35686461e-001	6.00893116e-001	-8.25230790e-001	-8.24378593e+000	1.38191964e-005	1.34314473e+000	-1.90188041e+000	4.20810872e+003	1.65687604e+002	5.04434797e+002	1.42579559e+002
7.34444444e-002	5.50833333e+000	1.83000000e+002	2.60625464e-005	3.22827751e-005	-4.79646081e-006	-3.08688741e-005	-1.70266888e-002	1.66858273e-002	1.78020286e-002	-2.58752170e-003	1.85700000e-002	2.75010068e-003	5.24010068e-003	7.52989932e-003	2.93500000e-002	-2.15178993e-002	2.76490000e-002	0.00000000e+000	4.03762776e-002	2.18061770e-002	2.71187601e-001	4.40134460e-006	4.22929176e-006	1.72052845e-007	-6.54866942e-003	-6.62126433e-001	1.19263106e+001	1.60919283e+001	-4.16561777e+000	-6.79044835e+001	2.54130775e+000	-7.04457913e+001	8.43425817e+001	3.25367000e+002	2.02575461e+001	1.60919283e+001	4.16561777e+000	7.29870990e+001	2.54130775e+000	7.04457913e+001	3.23400000e+002	1.00148000e+000	-4.56355451e+001	1.82089625e+003	1.24248910e+002	-4.07058313e+003	1.85856228e+003	-1.39169051e+003	-7.00256331e+001	3.83736274e+003	-1.81306980e+003	-4.29595360e+002	-5.41093328e+001	2.32854356e+002	1.43060720e-001	3.89621421e-001	-1.13944158e-001	3.66027747e-001	1.38249163e-005	1.34301186e+000	-1.90346049e+000	4.20840466e+003	1.65873139e+002	5.04730739e+002	1.42765094e+002
7.34481481e-002	5.50861111e+000	1.83100000e+002	2.59994846e-005	3.23445744e-005	-4.73052737e-006	-3.08784575e-005	-1.69796773e-002	1.65389302e-002	1.77772255e-002	-2.47186660e-003	1.85710000e-002	2.75114505e-003	5.24114505e-003	7.52885495e-003	2.93510000e-002	-2.15168550e-002	2.76480000e-002	0.00000000e+000	4.03762776e-002	2.18051326e-002	2.80217953e-001	4.40400674e-006	4.22624705e-006	1.77759692e-007	-6.66450890e-003	-6.63809489e-001	1.17461140e+001	1.60606023e+001	-4.31448829e+000	-6.80770896e+001	2.53495743e+000	-7.06120471e+001	8.42031611e+001	3.24713000e+002	2.03750906e+001	1.60606023e+001	4.31448829e+000	7.31470045e+001	2.53495743e+000	7.06120471e+001	3.23288000e+002	1.00201000e+000	-4.86623104e+001	1.81690531e+003	1.32494200e+002	-4.05988579e+003	1.85607006e+003	-1.38471545e+003	-7.89237122e+001	3.82801654e+003	-1.80759973e+003	-4.32548140e+002	-5.33716106e+001	2.33171538e+002	1.91978219e-001	3.58281500e-001	-1.98876811e-001	-1.30228088e+000	1.38949762e-005	1.32742224e+000	-1.90992591e+000	4.48845289e+003	1.74591343e+002	5.04765509e+002	1.42563424e+002
7.34518519e-002	5.50888889e+000	1.83200000e+002	2.59365969e-005	3.24058297e-005	-4.66468579e-006	-3.08876126e-005	-1.69334264e-002	1.63995385e-002	1.77633987e-002	-2.33880630e-003	1.85720000e-002	2.75222362e-003	5.24222362e-003	7.52777638e-003	2.93520000e-002	-2.15157764e-002	2.76470000e-002	0.00000000e+000	4.03762776e-002	2.18040540e-002	2.89247397e-001	4.41113434e-006	4.22767169e-006	1.83462647e-007	-6.79914963e-003	-6.65730157e-001	1.16093063e+001	1.60746144e+001	-4.46530813e+000	-6.82740640e+001	2.52498710e+000	-7.07990511e+001	8.42031611e+001	3.24713000e+002	2.05399225e+001	1.60746144e+001	4.46530813e+000	7.33240382e+001	2.52498710e+000	7.07990511e+001	3.23288000e+002	1.00201000e+000	-5.18015401e+001	1.81661276e+003	1.41046271e+002	-4.05925778e+003	1.85593244e+003	-1.38114886e+003	-8.69231019e+001	3.82210962e+003	-1.80426577e+003	-4.35902858e+002	-5.36420634e+001	2.32503221e+002	1.34874543e-001	4.38957603e-001	-4.81105981e-001	4.64494040e+000	1.39021038e-005	1.32728760e+000	-1.91184658e+000	4.48881511e+003	1.74822073e+002	5.05127731e+002	1.42794153e+002
7.34555556e-002	5.50916667e+000	1.83300000e+002	2.58738805e-005	3.24665688e-005	-4.59889543e-006	-3.08962748e-005	-1.68699184e-002	1.62465701e-002	1.77211655e-002	-2.22027760e-003	1.85730000e-002	2.75333638e-003	5.24333638e-003	7.52666362e-003	2.93530000e-002	-2.15146636e-002	2.76460000e-002	0.00000000e+000	4.03762776e-002	2.18029413e-002	2.98275903e-001	4.41368003e-006	4.22451778e-006	1.89162251e-007	-6.91140425e-003	-6.67734217e-001	1.14437494e+001	1.60613155e+001	-4.61756614e+000	-6.84795907e+001	2.51747813e+000	-7.09970688e+001	8.40354795e+001	3.23925000e+002	2.06788817e+001	1.60613155e+001	4.61756614e+000	7.35145469e+001	2.51747813e+000	7.09970688e+001	3.23192000e+002	1.00259000e+000	-5.47804531e+001	1.81185894e+003	1.49162397e+002	-4.04648208e+003	1.85261375e+003	-1.37362271e+003	-9.63678881e+001	3.81295883e+003	-1.79800705e+003	-4.38679915e+002	-5.26915234e+001	2.33135738e+002	1.73752752e-001	4.43679030e-001	-1.02985429e-001	3.87508921e-001	1.39046495e-005	1.32717534e+000	-1.91385064e+000	4.48879718e+003	1.74556682e+002	5.05109798e+002	1.42528762e+002
7.34592593e-002	5.50944444e+000	1.83400000e+002	2.58113993e-005	3.25267412e-005	-4.53326148e-006	-3.09044981e-005	-1.68162870e-002	1.61110784e-002	1.76839330e-002	-2.11534409e-003	1.85740000e-002	2.75448335e-003	5.24448335e-003	7.52551665e-003	2.93540000e-002	-2.15135167e-002	2.76450000e-002	0.00000000e+000	4.03762776e-002	2.18017943e-002	3.07303443e-001	4.42044704e-006	4.22559023e-006	1.94856815e-007	-7.03358701e-003	-6.69930957e-001	1.13039104e+001	1.60755342e+001	-4.77162381e+000	-6.87048777e+001	2.50565486e+000	-7.12105326e+001	8.40354795e+001	3.23925000e+002	2.08471580e+001	1.60755342e+001	4.77162381e+000	7.37161875e+001	2.50565486e+000	7.12105326e+001	3.23192000e+002	1.00259000e+000	-5.79104479e+001	1.81155591e+003	1.57690472e+002	-4.04582500e+003	1.85185197e+003	-1.36984391e+003	-1.05131754e+002	3.81245592e+003	-1.79408102e+003	-4.42090310e+002	-5.24578544e+001	2.32903041e+002	1.39503126e-001	3.78311823e-001	-1.00863641e-001	4.66038634e-001	1.39114165e-005	1.32705316e+000	-1.91604738e+000	4.48915186e+003	1.74775206e+002	5.05464473e+002	1.42747286e+002
7.34629630e-002	5.50972222e+000	1.83500000e+002	2.57491168e-005	3.25864119e-005	-4.46776543e-006	-3.09123327e-005	-1.67435269e-002	1.59615203e-002	1.76284509e-002	-2.00706788e-003	1.85750000e-002	2.75566450e-003	5.24566450e-003	7.52433550e-003	2.93550000e-002	-2.15123355e-002	2.76440000e-002	0.00000000e+000	4.03762776e-002	2.18006131e-002	3.16329987e-001	4.42111110e-006	4.22056351e-006	2.00547591e-007	-7.12883895e-003	-6.72264484e-001	1.11300403e+001	1.60576587e+001	-4.92761845e+000	-6.89441929e+001	2.49592664e+000	-7.14401196e+001	8.38774665e+001	3.23181000e+002	2.09852772e+001	1.60576587e+001	4.92761845e+000	7.39360462e+001	2.49592664e+000	7.14401196e+001	3.23168000e+002	1.00309000e+000	-6.08740946e+001	1.80704043e+003	1.65766145e+002	-4.03369694e+003	1.84930540e+003	-1.36240060e+003	-1.13795256e+002	3.80023899e+003	-1.78861942e+003	-4.45106010e+002	-5.18657879e+001	2.33015512e+002	1.88116642e-001	4.66182815e-001	-1.05101553e-001	4.42443833e-001	1.39120806e-005	1.32695791e+000	-1.91838090e+000	4.48917021e+003	1.74467719e+002	5.05482826e+002	1.42439799e+002
7.34666667e-002	5.51000000e+000	1.83600000e+002	2.56871037e-005	3.26455287e-005	-4.40247487e-006	-3.09197663e-005	-1.66880605e-002	1.58317181e-002	1.75829508e-002	-1.90695200e-003	1.85760000e-002	2.75687985e-003	5.24687985e-003	7.52312015e-003	2.93560000e-002	-2.15111202e-002	2.76430000e-002	0.00000000e+000	4.03762776e-002	2.17993978e-002	3.25355506e-001	4.42671222e-006	4.22047742e-006	2.06234794e-007	-7.23382027e-003	-6.74823772e-001	1.09806196e+001	1.60665794e+001	-5.08595972e+000	-6.92066612e+001	2.48360926e+000	-7.16902704e+001	8.38774665e+001	3.23181000e+002	2.11525391e+001	1.60665794e+001	5.08595972e+000	7.41738797e+001	2.48360926e+000	7.16902704e+001	3.23168000e+002	1.00309000e+000	-6.39951717e+001	1.80672566e+003	1.74271082e+002	-4.03300740e+003	1.85012685e+003	-1.35849513e+003	-1.21840767e+002	3.80018727e+003	-1.78625020e+003	-4.48606165e+002	-5.23097842e+001	2.32323351e+002	1.18526656e-001	3.75633964e-001	-1.20530591e-001	4.96779333e-001	1.39176817e-005	1.32685293e+000	-1.92094019e+000	4.48965344e+003	1.74648176e+002	5.05966054e+002	1.42620257e+002
7.34703704e-002	5.51027778e+000	1.83700000e+002	2.56252961e-005	3.27041646e-005	-4.33735283e-006	-3.09268290e-005	-1.66161934e-002	1.56902342e-002	1.75204730e-002	-1.80532727e-003	1.85780000e-002	2.75812937e-003	5.24812937e-003	7.52187063e-003	2.93580000e-002	-2.15098706e-002	2.76410000e-002	0.00000000e+000	4.03762776e-002	2.17981483e-002	3.34379971e-001	4.42650503e-006	4.21458648e-006	2.11918548e-007	-7.30379908e-003	-6.77570520e-001	1.07875998e+001	1.60344619e+001	-5.24686208e+000	-6.94883543e+001	2.47391600e+000	-7.19622703e+001	8.37106437e+001	3.22394000e+002	2.12813240e+001	1.60344619e+001	5.24686208e+000	7.44361863e+001	2.47391600e+000	7.19622703e+001	3.23173000e+002	1.00358000e+000	-6.69209090e+001	1.80185829e+003	1.82250839e+002	-4.02008691e+003	1.85192471e+003	-1.35126704e+003	-1.29601754e+002	3.78733220e+003	-1.78514906e+003	-4.50972115e+002	-5.25426806e+001	2.32340496e+002	1.45256117e-001	3.80869016e-001	-1.06404865e-001	4.14215857e-001	1.39174745e-005	1.32678295e+000	-1.92368694e+000	4.48978353e+003	1.74293135e+002	5.06096145e+002	1.42265216e+002
7.34740741e-002	5.51055556e+000	1.83800000e+002	2.55637546e-005	3.27622766e-005	-4.27246219e-006	-3.09335154e-005	-1.66072568e-002	1.56179686e-002	1.75140766e-002	-1.74118614e-003	1.85790000e-002	2.75941308e-003	5.24941308e-003	7.52058692e-003	2.93590000e-002	-2.15085869e-002	2.76400000e-002	0.00000000e+000	4.03762776e-002	2.17968646e-002	3.43403352e-001	4.43147726e-006	4.21387889e-006	2.17598367e-007	-7.38576320e-003	-6.80406072e-001	1.06219942e+001	1.60316726e+001	-5.40967843e+000	-6.97791549e+001	2.46660838e+000	-7.22457633e+001	8.37106437e+001	3.22394000e+002	2.14413510e+001	1.60316726e+001	5.40967843e+000	7.47123716e+001	2.46660838e+000	7.22457633e+001	3.23173000e+002	1.00358000e+000	-7.00323421e+001	1.80153062e+003	1.90730940e+002	-4.01936167e+003	1.84207532e+003	-1.36874023e+003	-1.40830903e+002	3.80293211e+003	-1.78119960e+003	-4.54192793e+002	-5.26577660e+001	2.32879555e+002	9.15663098e+000	2.14024002e+001	2.75772936e+000	-1.64499931e+001	1.39224467e-005	1.32670098e+000	-1.92652249e+000	4.49054738e+003	1.74452940e+002	5.06860000e+002	1.42425020e+002
7.34777778e-002	5.51083333e+000	1.83900000e+002	2.55022463e-005	3.28201210e-005	-4.20759524e-006	-3.09399643e-005	-1.65063218e-002	1.54688769e-002	1.73688685e-002	-1.70994345e-003	1.85800000e-002	2.76073095e-003	5.25073095e-003	7.51926905e-003	2.93600000e-002	-2.15072690e-002	2.76390000e-002	0.00000000e+000	4.03762776e-002	2.17955467e-002	3.52425620e-001	4.43191134e-006	4.20863621e-006	2.23275128e-007	-7.46462382e-003	-6.83206513e-001	1.04605514e+001	1.60341502e+001	-5.57359883e+000	-7.00663545e+001	2.46298087e+000	-7.25293354e+001	8.35354874e+001	3.21566000e+002	2.16077491e+001	1.60341502e+001	5.57359883e+000	7.49923163e+001	2.46298087e+000	7.25293354e+001	3.23188000e+002	1.00408000e+000	-7.29262099e+001	1.79652708e+003	1.98619065e+002	-4.00590133e+003	1.85006503e+003	-1.34022848e+003	-1.48756207e+002	3.74918986e+003	-1.77716781e+003	-4.56740078e+002	-5.16286030e+001	2.34455347e+002	2.89915052e-002	4.41478122e-001	1.76574457e+000	2.22561242e+001	1.39228808e-005	1.32662212e+000	-1.92932293e+000	4.49107316e+003	1.74099929e+002	5.07385779e+002	1.42072009e+002
7.34814815e-002	5.51111111e+000	1.84000000e+002	2.54411117e-005	3.28774131e-005	-4.14326610e-006	-3.09462974e-005	-1.64734217e-002	1.53842395e-002	1.72986282e-002	-1.70286983e-003	1.85820000e-002	2.76208300e-003	5.25208300e-003	7.51791700e-003	2.93620000e-002	-2.15059170e-002	2.76370000e-002	0.00000000e+000	4.03762776e-002	2.17941946e-002	3.61446746e-001	4.42978929e-006	4.20083992e-006	2.28949362e-007	-7.52804678e-003	-6.86282109e-001	1.02861061e+001	1.60261580e+001	-5.74005183e+000	-7.03817728e+001	2.44934204e+000	-7.28311149e+001	8.35354874e+001	3.21566000e+002	2.17662098e+001	1.60261580e+001	5.74005183e+000	7.52804569e+001	2.44934204e+000	7.28311149e+001	3.23188000e+002	1.00408000e+000	-7.60237281e+001	1.79609136e+003	2.07069453e+002	-4.00504785e+003	1.84731560e+003	-1.34436485e+003	-1.53733100e+002	3.80116899e+003	-1.77469637e+003	-4.60165862e+002	-5.16441497e+001	2.35259861e+002	3.40449969e+000	8.43934549e+000	-1.69220384e+000	-3.13809957e+001	1.39207588e-005	1.32655870e+000	-1.93239853e+000	4.49177955e+003	1.74031903e+002	5.08092166e+002	1.42003983e+002
7.34851852e-002	5.51138889e+000	1.84100000e+002	2.53800991e-005	3.29343918e-005	-4.07919711e-006	-3.09526043e-005	-1.63950344e-002	1.52646577e-002	1.71759003e-002	-1.68557434e-003	1.85830000e-002	2.76346922e-003	5.25346922e-003	7.51653078e-003	2.93630000e-002	-2.15045308e-002	2.76360000e-002	0.00000000e+000	4.03762776e-002	2.17928084e-002	3.70466701e-001	4.42249034e-006	4.18786687e-006	2.34623471e-007	-7.57472837e-003	-6.89327437e-001	1.00978696e+001	1.60057065e+001	-5.90783696e+000	-7.06940869e+001	2.44083254e+000	-7.31349194e+001	8.33514184e+001	3.20694000e+002	2.19135435e+001	1.60057065e+001	5.90783696e+000	7.55757520e+001	2.44083254e+000	7.31349194e+001	3.23211000e+002	1.00459000e+000	-7.88784540e+001	1.79082674e+003	2.14852323e+002	-3.99087447e+003	1.84982808e+003	-1.32827457e+003	-1.65384639e+002	3.73219991e+003	-1.77098374e+003	-4.63001607e+002	-5.12504166e+001	2.36162177e+002	3.41170925e-002	4.49435860e-001	1.78273207e+000	2.25123826e+001	1.39134598e-005	1.32651202e+000	-1.93544386e+000	4.49231367e+003	1.73412282e+002	5.08626290e+002	1.41384363e+002
7.34888889e-002	5.51166667e+000	1.84200000e+002	2.53193767e-005	3.29909275e-005	-4.01558266e-006	-3.09588472e-005	-1.63606969e-002	1.51811027e-002	1.71059201e-002	-1.67608739e-003	1.85840000e-002	2.76488959e-003	5.25488959e-003	7.51511041e-003	2.93640000e-002	-2.15031104e-002	2.76350000e-002	0.00000000e+000	4.03762776e-002	2.17913880e-002	3.79485455e-001	4.41841028e-006	4.17811401e-006	2.40296270e-007	-7.61167420e-003	-6.92524561e-001	9.90594146e+000	1.59835220e+001	-6.07758054e+000	-7.10219684e+001	2.42621369e+000	-7.34481821e+001	8.33514184e+001	3.20694000e+002	2.20611025e+001	1.59835220e+001	6.07758054e+000	7.58743958e+001	2.42621369e+000	7.34481821e+001	3.23211000e+002	1.00459000e+000	-8.19694678e+001	1.79047475e+003	2.23279356e+002	-3.99008181e+003	1.85145289e+003	-1.32455505e+003	-1.74008065e+002	3.72212017e+003	-1.76954065e+003	-4.66485872e+002	-5.18971418e+001	2.36072778e+002	5.72332121e-002	5.66166198e-001	2.62585103e+000	3.18888646e+001	1.39093797e-005	1.32647507e+000	-1.93864098e+000	4.49313519e+003	1.73281845e+002	5.09447806e+002	1.41253926e+002
7.34925926e-002	5.51194444e+000	1.84300000e+002	2.52587816e-005	3.30471538e-005	-3.95222740e-006	-3.09650549e-005	-1.63202189e-002	1.50876722e-002	1.70232932e-002	-1.66599406e-003	1.85860000e-002	2.76634412e-003	5.25634412e-003	7.51365588e-003	2.93660000e-002	-2.15016559e-002	2.76330000e-002	0.00000000e+000	4.03762776e-002	2.17899335e-002	3.88502980e-001	4.40855574e-006	4.16258653e-006	2.45969219e-007	-7.62934135e-003	-6.95706552e-001	9.69844697e+000	1.59471343e+001	-6.24868733e+000	-7.13482980e+001	2.41492819e+000	-7.37632262e+001	8.31591284e+001	3.19781000e+002	2.21958216e+001	1.59471343e+001	6.24868733e+000	7.61781544e+001	2.41492819e+000	7.37632262e+001	3.23240000e+002	1.00510000e+000	-8.47793946e+001	1.78487146e+003	2.30949137e+002	-3.97514997e+003	1.85252503e+003	-1.31510280e+003	-1.80843804e+002	3.71561089e+003	-1.76785073e+003	-4.70311509e+002	-5.19072096e+001	2.36807445e+002	1.05092608e-001	5.42841323e-001	1.80187657e+000	2.27316289e+001	1.38995252e-005	1.32645741e+000	-1.94182297e+000	4.49359639e+003	1.72564300e+002	5.09909011e+002	1.40536381e+002
